date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.51,51,46,30240,2.3455113499999998,45496.722109695,674.0333955000001,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.51,51,46,30960,2.6790036,54684.12049852,780.777788,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.51,51,46,31680,2.9435666,62737.54237002,934.115138,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.51,51,46,32400,3.4434270000000002,74196.99110520001,1209.97538,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.51,51,46,33120,3.79099955,83876.944673835,1555.5659615,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.52,52,47,30240,2.1719997,39032.85107329,573.974701,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.52,52,47,30960,2.6141583,53379.76122851,727.453719,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.52,52,47,31680,3.02259295,61202.032104215,834.0275835,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.52,52,47,32400,3.3237743500000003,72839.95533189499,930.1630755,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.52,52,47,33120,3.70690255,84349.579904035,1161.0038415,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.53,53,47,30240,2.1891610000000004,38388.2157638,630.27872,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.53,53,47,30960,2.41855835,54926.192006394995,706.5906255,0,TRUE
20210126,F11_bolA,GM.1,0,720,20210126.28.3,20210126.28.3.53,53,47,31680,2.8736747,65067.232247789994,829.488751,0,TRUE
