date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.46,46,44,16560,4.1035722,192.84017103999997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.46,46,44,16740,4.42735475,186.769903275,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.46,46,44,16920,4.7573539,252.47673413000004,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.46,46,44,17100,5.13542185,117.45987414499997,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.46,46,44,17280,5.4311023,216.90053371,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.46,46,44,17460,5.7375188,235.91218176,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.46,46,44,17640,6.14205735,304.478990695,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.46,46,44,17820,6.512066600000001,423.87442322000004,12.761217999999985,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,18000,3.69903365,183.585771605,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,18180,3.9147654,239.93863058,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,18360,4.260306700000001,176.79199838999995,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,18540,4.67317565,249.095140605,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,18720,5.02125715,178.874669955,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,18900,5.41636615,268.16583855500005,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,19080,5.804478550000001,276.24836273499994,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,19260,6.2113558,255.08682886,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,19440,6.7498353,266.64968010999996,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.50,50,46,19620,7.004349950000001,208.678603915,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.54,54,50,19800,4.0442421500000005,142.18853325499998,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.54,54,50,19980,4.3253444000000005,163.28170287999995,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.54,54,50,20160,4.6533292,26.613974340000006,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.54,54,50,20340,5.0553451,62.34264836999999,NA,0,TRUE
20210517,E08_bolA,GM.1,0,180,20210517.8.17,20210517.8.17.54,54,50,20520,5.4614930500000005,130.080448185,NA,0,TRUE
