date,strain,c_step,m_start,acq_freq_sec,gl_id,cell,cell_ID,parent_ID,time_sec,length_um,fluo_ampl_ch_1,fluo_ampl_ch_2,segment,SP_transi
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,9720,2.4543220000000003,1889.3979092000002,483.57048,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,9900,2.5842934000000004,1892.89210278,538.2551819999999,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,10080,2.7367808,1934.8622359600001,504.026124,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,10260,2.7702597,1937.6165600899997,452.270621,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,10440,2.82514375,1908.8137719749998,501.69212749999997,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,10620,2.9193216000000004,2019.0439025199996,480.0153879999999,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,10800,3.0696627000000003,1930.7048297899998,445.69455099999993,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,10980,3.1273326500000005,1850.0537894049999,423.7098945,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,11160,3.235336,1881.3607602000002,485.88437999999996,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,11340,3.3794696,1890.87254182,443.31005799999997,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,11520,3.6004592,1909.62401534,405.39934600000004,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,11700,3.6989407,1844.95535999,432.407931,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,11880,3.7741138500000004,1974.437767845,471.52013049999994,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,12060,3.9266968,1970.31947146,427.48557399999993,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,12240,4.096739400000001,2052.87657488,358.07217199999997,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,12420,4.2886168,1960.4216062600003,434.839694,0,TRUE
20210910,H07_bolA,GM.1,0,180,20210910.8.33,20210910.8.33.16,16,4,12600,4.4110014,2119.6320770800003,394.624352,0,TRUE
